tweet_id,tweet_full_text,tweet_lang,created_at
1237206935163658242,"RT @csdcouriers1: Happy bears freedom #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogsof…",en,Tue Mar 10 02:41:34 +0000 2020
1237206893442912256,"RT @csdcouriers1: Bullson 6th bday bash #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogs…",en,Tue Mar 10 02:41:24 +0000 2020
1237206824517951489,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #do…",en,Tue Mar 10 02:41:07 +0000 2020
1237206790791548930,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #do…",en,Tue Mar 10 02:40:59 +0000 2020
1237206747103645696,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #do…",en,Tue Mar 10 02:40:49 +0000 2020
1237206480484356102,"RT @csdcouriers1: #portrait of the #bears #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #do…",en,Tue Mar 10 02:39:45 +0000 2020
1237206424452661248,"RT @csdcouriers1: Teddy bear hugs 🤗🐻#caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogsofin…",en,Tue Mar 10 02:39:32 +0000 2020
1237206321654411264,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁#caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #do…",en,Tue Mar 10 02:39:07 +0000 2020
1237206298703220736,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:39:02 +0000 2020
1237206150291980288,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:38:27 +0000 2020
1237206108072079360,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:38:16 +0000 2020
1237206067643174912,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:38:07 +0000 2020
1237205999670317057,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:37:51 +0000 2020
1237205967403503617,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:37:43 +0000 2020
1237205787467853826,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:37:00 +0000 2020
1237205723072704513,"RT @csdcouriers1: Freedom Happy bears 🐻🐻🐕😁 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #d…",en,Tue Mar 10 02:36:45 +0000 2020
1237205529421705216,"RT @csdcouriers1: Happy kilo my lovely bearwolf.🐻 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogL…",en,Tue Mar 10 02:35:59 +0000 2020
1237204526110666752,"RT @csdcouriers1: He came out so fluffy. 😁🐻 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #…",en,Tue Mar 10 02:31:59 +0000 2020
1237203315139674112,Find you someone like Maria she trusts me #loyal https://t.co/g51hYhRmbo,en,Tue Mar 10 02:27:11 +0000 2020
1237197729455116289,"Do You Fkn hear Me 
#LOYAL 🙏🏽🙏🏽 https://t.co/e57TqUT0pj",en,Tue Mar 10 02:04:59 +0000 2020
1237196649883205640,RT @Amadourtooswole: I ain’t not simp #loyal #swole #joisfat,en,Tue Mar 10 02:00:41 +0000 2020
1237196048126423041,I ain’t not simp #loyal #swole #joisfat,en,Tue Mar 10 01:58:18 +0000 2020
1237191325818261505,"Did a test stream got the TS working again🙏🏽 

Looks like I will be streaming some GTA RP tomorrow looks like the return of Abu Abu🤣 

Once again who joined today for 5 min and dropping subs I love you guys🙌🏽 always showing the support &amp; being #loyal 🙏🏽 

See you all tomorrow👍🏽",en,Tue Mar 10 01:39:32 +0000 2020
1237181308591357953,"@lovecrimw @LadyHydrangeas Titular character willingly went to prison and waited three years for his bae to come back to him.  If nothing, #Fannibals are #Loyal - We don't give up easily 🤣🤣🤣 https://t.co/sHa7EesLf4",en,Tue Mar 10 00:59:44 +0000 2020
1237172421901377536,"A piece of me exists in this and it was a favorite movie of mine as a child...extremely excited for this 👌🏻 
Christina Aguilera - Loyal Brave True (From ""Mulan""/Official Lyric Video) https://t.co/kvXqfO1MUE via @YouTube #loyal #brave #true",en,Tue Mar 10 00:24:25 +0000 2020
1237167699790303233,"@YoungMAMusic  is that time yet ?#humble #loyal #DM me bro chk the references MA 🙃🥺 #nocap
IG : FKkSleep1 #youngmoney #vanguard #401k #rothIRA #connected 💪🏼😏🤗✈️👑😇👽 @FKkSleep1 @youhoeswishh @SluttyForTacos @israelhougton @Dejlynne @UglyGod @SnoopDogg @nicolebyer @50cent 🙏🏽",en,Tue Mar 10 00:05:39 +0000 2020
1237159967087525888,"RT @RnBaeCollective: “True, you’re a star in my head “. 

💜💜💜💜💜💜💜💜💜💜💜

#Loyal #PND #Drake #Rnbae https://t.co/ae70UCYgx7",en,Mon Mar 09 23:34:56 +0000 2020
1237155892342251521,"RT @LoyalAsset: ""I come to you in pieces so you can make me whole.""

✬ #Loyal

✬ Dominant. Gentle. Loyal Sergeant. Healing Slowly. Remember…",en,Mon Mar 09 23:18:44 +0000 2020
1237153062650814469,"Newest Message: 
What Type Of Faith? (mp3) 
https://t.co/kMzyz3mNnp 
#loyal #loyalty #lovingGod #dedicated #committed #thief #steal #materialism #cheapgrace",en,Mon Mar 09 23:07:29 +0000 2020
1237148026168377345,"DIDNT SPEAK 2 MANAGERS,BC HE TOLD HIS DAY1 FRIENDS THEY WERE GONNA REPRESENT HIM!Even after they explained they didn’t  know shit abt the NBA Business SIDE OF IT ALL!!But @KingJames didn’t care Bc he #Trusted those guys &amp; knew they were #Loyal &amp; Knew once they got their shot",en,Mon Mar 09 22:47:29 +0000 2020
1237138564971999232,@greateranglia 2/2 Ticket should automatically be reimbursed. #loyal #disappointed,en,Mon Mar 09 22:09:53 +0000 2020
1237117523578900482,If I don’t trust you I don’t fuck wit you/ I don’t even care if I grew up with you #hiphop #video #rap #bars #loyal #followforfollowback #follow #indieartist #bigguys #model #youngma #bald #photography #black #white https://t.co/ooitB5a0n4,en,Mon Mar 09 20:46:16 +0000 2020
1237116063923482625,Building a #community on #twitch and making sure they stay #loyal after they get what they want is tough. Everyone is just out for themselves. Sad times at NorthTrooper High.,en,Mon Mar 09 20:40:28 +0000 2020
1237111121041113088,"RT @MartinaRosemann: A wonderful good morning to all #respectful and #loyal @davidcaruso1 fans and hope, you had a great Sunday. Have a fan…",en,Mon Mar 09 20:20:50 +0000 2020
1237109065450434562,"RT @MartinaRosemann: A wonderful good evening to all #respectful and #loyal @davidcaruso1 fans and hope, you had a wonderful day! Thank you…",en,Mon Mar 09 20:12:40 +0000 2020
1237105985283653633,"To be faithful is to be consistently #trustworthy and #loyal. 
#newhymn #creation #faithful #EasterSong #EasterMusic #unisonchoir #sheetmusicdownload #sheetmusic #beautifularrangements #FreeDownload: https://t.co/eKmJTrVGpW https://t.co/qRudhLwZ6V",en,Mon Mar 09 20:00:25 +0000 2020
1237104457277726721,"He came out so fluffy. 😁🐻 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogsofinstagram #dogsoftwitter #doggo #DogsTogether #pet #petsofinstagram #bullmastiff #bullmastiffs #mastiff #bullbreed #loyal #happy #rescuedog #dogrescue https://t.co/mjbHIPQQjB",en,Mon Mar 09 19:54:21 +0000 2020
1237104192201818112,"Happy kilo my lovely bearwolf.🐻 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogsofinstagram #dogsoftwitter #doggo #DogsTogether #pet #petsofinstagram #bullmastiff #bullmastiffs #mastiff #bullbreed #loyal #happy #rescuedog #uk https://t.co/1hW0CLuUeZ",en,Mon Mar 09 19:53:18 +0000 2020
1237103784066781186,"Bullsons not happy during his wash.😂🐕 #dogparlour #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdogs #bigfluffydogs #dog #DogLover #dogsofinstagram #dogsoftwitter #doggo #DogsTogether #pet #petsofinstagram #bullmastiff #bullmastiffs #mastiff #bullbreed #loyal #uk https://t.co/bcduJJhtpf",en,Mon Mar 09 19:51:41 +0000 2020
1237103424098967552,"Built the bears their own Dog parlour.😁🐻🐻🐕 #caucasianovcharka 
#caucasianshepherds #gsd #ovcharka #bigdog #bigfluffydogs #dog #DogLover #dogsoftwitter #doggo #DogsTogether #pet #petsofinstagram #bullmastiff #bullmastiffs #mastiff #bullbreed #loyal #happy #rescuedog #dogrescue https://t.co/Z43KtnDFSW",en,Mon Mar 09 19:50:15 +0000 2020
1237094722767933451,"@Xadeejournalist @mjdawar @Aliwazirna50 @ImranKhanPTI 1: A #Citizen #NOT #LOYAL to his Country, Constitution and People is Called a #REBEL &amp; #TRAITOR .
2: It's better to give a #Chance to Rebels &amp; Traitors to Expose the before Punishment to them .
3: Allah gives #Respite to Disbelievers &amp; Sinners so that they Could find #No #Excuse.",en,Mon Mar 09 19:15:40 +0000 2020
1237091073723445248,@H11GGSY alr saw it on insta 😊 #loyal,en,Mon Mar 09 19:01:10 +0000 2020
1237090486059442182,@markohalloran Thanks Mark #loyal #retweeter,en,Mon Mar 09 18:58:50 +0000 2020
1237081633477533699,Word #loyal https://t.co/TB2Z75S6AU,en,Mon Mar 09 18:23:39 +0000 2020
1237079528499040256,Love this guy!! ❤️ #kind #caring #sensitive #hardworking #fun #loyal #blessed #bestfriend https://t.co/mTSsloz9L1,en,Mon Mar 09 18:15:18 +0000 2020
1237073804230262789,"RT @MartinaRosemann: A wonderful good evening to all #respectful and #loyal @davidcaruso1 fans and hope, you had a wonderful day! Thank you…",en,Mon Mar 09 17:52:33 +0000 2020
1237064971768549376,#goodafternoon #MichaelMyersMonday Y'all xoxo #Happy #Slasher #MichaelMyers #horrorfan #horrorjunkie #horrornerd #horrorfreak #horrorfamily #horrorlover #mrodfamily #mrodlover #SashaKrew #LegitBlueprint #Horror4Life #Loyal 😊😍🎃😈😱👹💀🔪💙💜❤ https://t.co/1P9kS8VxeF,en,Mon Mar 09 17:17:27 +0000 2020
1237064849709912064,"RT @JonathanAufray: How Post-Purchase #Marketing Can Convert One-Time #Shoppers into #Loyal Customers:
- Build a Solid #EmailMarketing Stra…",en,Mon Mar 09 17:16:58 +0000 2020
1237064726267547650,"RT @OleQB0814: Amazing season #sugarracers!  State runners up.  No tryouts, no club fees, no cuts, no pickups.  Just a bunch of close frien…",en,Mon Mar 09 17:16:28 +0000 2020
1237059505793511424,"U say weytin with the Don of all Don's 
#Loyal fans of Don
# Loyalty to world
# We dey your back https://t.co/QBztD6pF72",en,Mon Mar 09 16:55:44 +0000 2020
1237056197808750592,"RT @MartinaRosemann: A wonderful good evening to all #respectful and #loyal @davidcaruso1 fans and hope, you had a wonderful day! Thank you…",en,Mon Mar 09 16:42:35 +0000 2020
1237056115743080453,"A wonderful good evening to all #respectful and #loyal @davidcaruso1 fans and hope, you had a wonderful day! Thank you so much for all your comments, RT's and ❤️'s. Sleep well, have sweet dreams and take care. Martina from Germany #davidcaruso #weneverclose https://t.co/J2eMTC0Wbo",en,Mon Mar 09 16:42:16 +0000 2020
1237054347613102080,Yesterday morning my phone wasn’t working and I had to go get my hair done . So I left my phone with my boyfriend and I took his phone . We had each other phones for a good 8 hours . #loyal #faithful,en,Mon Mar 09 16:35:14 +0000 2020
1237038690507075590,"RT @JonathanAufray: How Post-Purchase #Marketing Can Convert One-Time #Shoppers into #Loyal Customers:
- Build a Solid #EmailMarketing Stra…",en,Mon Mar 09 15:33:01 +0000 2020
1237037226418147328,from a regular civilian to thane of cawdor. #thankyoukingduncan #loyal #loyaltygoesfar,en,Mon Mar 09 15:27:12 +0000 2020
1237031754872918017,@MonalisaaOlamit joke #faithful #honortobetrusted #loyal #helpful #friendtoallandasistertoeveryothergirlscout #courteous #respectslivingthings #disciplined #selfreliant #thrifty #cleaninthoughtwordanddeed,en,Mon Mar 09 15:05:27 +0000 2020
1237023685833261062,RT @MartinaRosemann: My #Monday #Motivation picture for all #loyal @davidcaruso1 fans #horatiocaine #csimiami #davidcaruso https://t.co/v60…,en,Mon Mar 09 14:33:24 +0000 2020
1237023586319245315,"RT @JonathanAufray: How Post-Purchase #Marketing Can Convert One-Time #Shoppers into #Loyal Customers:
- Build a Solid #EmailMarketing Stra…",en,Mon Mar 09 14:33:00 +0000 2020
1237017884284649474,"RT @WISEAdviseTeam: Most team members want to work for a company they believe in, this helps to keep team members happy + #loyal. 😍 While a…",en,Mon Mar 09 14:10:20 +0000 2020
1237015958025375746,"Most team members want to work for a company they believe in, this helps to keep team members happy + #loyal. 😍 While a great #mission may be part of this buy-in, culture furthers loyalty. #Culture is more than inspirational quotes, it starts with core values. https://t.co/QBqHrma9m2",en,Mon Mar 09 14:02:41 +0000 2020
1237008486992678913,"RT @JonathanAufray: How Post-Purchase #Marketing Can Convert One-Time #Shoppers into #Loyal Customers:
- Build a Solid #EmailMarketing Stra…",en,Mon Mar 09 13:33:00 +0000 2020
1237001312459505664,My #Monday #Motivation picture for all #loyal @davidcaruso1 fans #horatiocaine #csimiami #davidcaruso https://t.co/v60Fa3UTXl,en,Mon Mar 09 13:04:29 +0000 2020
1236994966171324416,Good night baby @keun16308352 🖤#loyal #feelingkonamanmagrereplyto #haha #SB19 #forever,en,Mon Mar 09 12:39:16 +0000 2020
1236983448067346432,One satisfied customer 👍 Give us a call and see what we can do for your business ☎️ #5stars #google #review #customercare #loyal #leaflets #distribution #delivery #printingcompany #businesscards #banners #letterheads #printingneeds #harrow #ruislip #uxbridge https://t.co/d2zDC51Dpt,en,Mon Mar 09 11:53:30 +0000 2020
1236980548335173632,8 days left #Loyal,en,Mon Mar 09 11:41:59 +0000 2020
1236977391601360896,RT @AndreaFaythe: I'm going to support who ever wins the nomination. My candidate dropped out and another one prior and those are the only…,en,Mon Mar 09 11:29:26 +0000 2020
1236977207400189952,I'm going to support who ever wins the nomination. My candidate dropped out and another one prior and those are the only two I would ever be #loyal as people now my loyalty is #BlueNoMatterWho,en,Mon Mar 09 11:28:42 +0000 2020
1236971323609559042,RT @MartinaRosemann: My #Sunday #Motivation picture for all #loyal @davidcaruso1 fans #horatiocaine #csimiami #davidcaruso https://t.co/wyZ…,en,Mon Mar 09 11:05:20 +0000 2020
1236939983128231936,Cough cough A leo! You will never be the same #Loyal❤️RT @PrimoFinesse: Get you a Sagittarius your life will change,en,Mon Mar 09 09:00:47 +0000 2020
1236939776533684224,@MrBure @AdejoED We are here to laughwith him. #Loyal,en,Mon Mar 09 08:59:58 +0000 2020
1236930474108497920,"RT @JonathanAufray: How Post-Purchase #Marketing Can Convert One-Time #Shoppers into #Loyal Customers:
- Build a Solid #EmailMarketing Stra…",en,Mon Mar 09 08:23:00 +0000 2020
1236928507952934912,"Wherever you wanna go, we are ready to go with you, because we are not just a #taxi service provider but your #loyal companion in all matters #traveling. Visit https://t.co/UcBO5nzS8V for #bookings and #reservations. https://t.co/PLCoDzRhN2",en,Mon Mar 09 08:15:11 +0000 2020
1236924683678711808,"VIDEO: World's most loyal dog filmed pushing elderly owner's wheelchair down road
https://t.co/tomFqNJReB
#dog #loyal",en,Mon Mar 09 08:00:00 +0000 2020
1236918330625265664,#GoodNight watching #TWD y'all #Happy #Selfie #zombiefanatic #zombiefamily #zombielover #TeamRosita #TeamMichelle #mrodfamily #mrodlover #TeamSasha #SashaKrew #LegitBoss #Zombie4Life #Loyal 😴😍👺💀👿🔪💙💜❤ https://t.co/kKn5G5Dob2,en,Mon Mar 09 07:34:45 +0000 2020
1236917143117185024,"RT @CreateComposite: Loyal Patients are more likely to give referrals 👥
.
Building Rapport with Patients is one way in which you can get yo…",en,Mon Mar 09 07:30:02 +0000 2020
1236915436962418688,@SteveMadden2017 very disappointed you couldn't find time to wish #HappyBirthday to John-of-the-exploding-circus-truck. #loyal #listener @mandyonair @lilbitcountry5,en,Mon Mar 09 07:23:15 +0000 2020
1236893622739615744,"RT @MartinaRosemann: A wonderful good morning to all #respectful and #loyal @davidcaruso1 fans and hope, you had a great Sunday. Have a fan…",en,Mon Mar 09 05:56:34 +0000 2020
1236888543072530432,@Naurin2k This is me everyday. I still have the icon on my desktop. #loyal,en,Mon Mar 09 05:36:23 +0000 2020
1236883963542507521,"#Coronavirus: #Foodworks, #IGA hide #toilet #paper #stashes for #loyal #customers #toiletpaperpanic  https://t.co/TBfmEaoIgY",en,Mon Mar 09 05:18:11 +0000 2020
1236868158037917700,"RT @MartinaRosemann: A wonderful good morning to all #respectful and #loyal @davidcaruso1 fans and hope, you had a great Sunday. Have a fan…",en,Mon Mar 09 04:15:23 +0000 2020
1236863221111435264,"A wonderful good morning to all #respectful and #loyal @davidcaruso1 fans and hope, you had a great Sunday. Have a fantastic start into the new week and take care. Martina from Germany #davidcaruso #weneverclose https://t.co/nJ95lZJ0zU",en,Mon Mar 09 03:55:46 +0000 2020
1236860604020707329,"@susaneisenberg1 Thank you for voicing the mightiest woman of all, as well as being the most #loyal person to your character.
#HappyInternationalWomensDay2020 #WonderWoman https://t.co/zgEvulYXrx",en,Mon Mar 09 03:45:22 +0000 2020
